16271N2, [0.8144134879112244, 4.868227958679199, 0.12186015397310257, 1.8042209148406982, 0.07847432792186737, 1.2865278720855713, 0.5323454141616821, 1.51055109500885, 0.09516005963087082, 0.6569177508354187, 0.04359925165772438, 0.4579746425151825, 0.5055369138717651, 0.9652989506721497, 0.12705391645431519, 0.48788514733314514, 0.05220117047429085, 0.3470388948917389, 0.3880006968975067, 0.8724319934844971, 0.06454817205667496, 0.3991583585739136, 0.026517348363995552, 0.27423128485679626, 0.36023449897766113, 0.5856307148933411, 0.08083677291870117, 0.3041350543498993, 0.032876644283533096, 0.21119986474514008], [0.8877136707305908, 3.8308334350585938, 0.10233741998672485, 1.3358538150787354, 0.04184216260910034, 0.8901715278625488, 0.6330687999725342, 1.3072290420532227, 0.11505037546157837, 0.5534806847572327, 0.019124388694763184, 0.3963766098022461, 0.511864185333252, 0.8147077560424805, 0.09918838739395142, 0.3773510456085205, 0.02730405330657959, 0.26771754026412964, 0.46663254499435425, 0.7774019241333008, 0.07590770721435547, 0.38311442732810974, 0.038633525371551514, 0.2070426344871521, 0.3276916742324829, 0.42146849632263184, 0.048093199729919434, 0.18984642624855042, 0.030687153339385986, 0.17665860056877136]
16051N2, [0.7809319496154785, 4.124111652374268, 0.10193686187267303, 1.4837218523025513, 0.0659104660153389, 1.0316237211227417, 0.747856080532074, 2.87076997756958, 0.0889194905757904, 1.0929189920425415, 0.04950585216283798, 0.7447501420974731, 0.6574023365974426, 2.2104427814483643, 0.10760527849197388, 0.8919287919998169, 0.048475299030542374, 0.6170679926872253, 0.6828567981719971, 2.211472749710083, 0.06873234361410141, 0.8544331789016724, 0.038248322904109955, 0.5803816914558411, 0.5741336345672607, 1.5378919839859009, 0.07170284539461136, 0.6419693231582642, 0.033043328672647476, 0.43377068638801575], [0.6400586366653442, 4.004543304443359, 0.10696852207183838, 1.396538496017456, 0.04945474863052368, 0.960405707359314, 0.7377684116363525, 3.485049247741699, 0.12429594993591309, 1.2897133827209473, 0.05514568090438843, 0.9684974551200867, 0.725201427936554, 2.6001064777374268, 0.08834785223007202, 1.0819995403289795, 0.015517115592956543, 0.7631995677947998, 0.6518692374229431, 2.5644307136535645, 0.10223078727722168, 1.0481611490249634, 0.02647000551223755, 0.6594035029411316, 0.5789065361022949, 1.7781238555908203, 0.09067058563232422, 0.7312812805175781, 0.04605841636657715, 0.54038405418396]
20169N2, [0.4122876822948456, 3.2431581020355225, 0.07776319235563278, 1.1943126916885376, 0.05126449465751648, 0.8417798280715942, 0.5004650354385376, 1.5987404584884644, 0.08517055958509445, 0.6471861600875854, 0.03986083343625069, 0.44864481687545776, 0.5202866792678833, 1.105217695236206, 0.09395331889390945, 0.5142824053764343, 0.03874543681740761, 0.35121437907218933, 0.39928746223449707, 1.029905080795288, 0.06229913979768753, 0.44243454933166504, 0.02613244205713272, 0.3021542727947235, 0.3174961507320404, 0.6127669811248779, 0.0811191201210022, 0.3039631247520447, 0.032619040459394455, 0.21494491398334503], [0.622256338596344, 2.8511605262756348, 0.058596014976501465, 0.9362497329711914, 0.02642267942428589, 0.5900935530662537, 0.6262438893318176, 1.460611343383789, 0.08556336164474487, 0.6302982568740845, 0.05179482698440552, 0.39505571126937866, 0.4927181601524353, 0.9441102743148804, 0.09112340211868286, 0.3964359164237976, -0.0008591413497924805, 0.32780134677886963, 0.4457835257053375, 0.9073437452316284, 0.09179967641830444, 0.36605745553970337, 0.03327679634094238, 0.2263091802597046, 0.34579160809516907, 0.48261725902557373, 0.06974977254867554, 0.25549936294555664, 0.035692691802978516, 0.20226389169692993]
18061N2, [0.52143794298172, 2.862586736679077, 0.06451868265867233, 0.9454187750816345, 0.03959081321954727, 0.6401652693748474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7442307472229004, 3.082303047180176, 0.07344996929168701, 1.0995327234268188, 0.05219709873199463, 0.7960530519485474, 0.11969280242919922, 0.22385400533676147, 0.007846534252166748, 0.08038574457168579, 0.01035982370376587, 0.042936861515045166, 0.044237613677978516, 0.12959980964660645, -0.004922151565551758, 0.047446250915527344, 0.0008006691932678223, 0.07671236991882324, 0.0650293231010437, 0.09532493352890015, -0.021548748016357422, 0.061037302017211914, 0.019708454608917236, 0.026381492614746094, 0.052594661712646484, 0.04117119312286377, -0.012959003448486328, 0.04467272758483887, -0.013064026832580566, 0.019126415252685547]
16055N2, [0.7286925911903381, 4.325665473937988, 0.10314444452524185, 1.5642367601394653, 0.06908829510211945, 1.102188229560852, 0.7378063201904297, 3.0736212730407715, 0.09197503328323364, 1.1749221086502075, 0.052496589720249176, 0.8147823810577393, 0.688125729560852, 2.4074790477752686, 0.10412653535604477, 0.9696081280708313, 0.04932323470711708, 0.6753645539283752, 0.6604581475257874, 2.388601064682007, 0.07191281020641327, 0.9180341958999634, 0.040887512266635895, 0.6321163177490234, 0.5601025819778442, 1.6740283966064453, 0.07753849029541016, 0.6930326819419861, 0.03523488715291023, 0.4734608232975006], [0.6359063386917114, 3.8409767150878906, 0.11299693584442139, 1.3546016216278076, 0.061040282249450684, 0.9258720874786377, 0.6482813358306885, 2.9748339653015137, 0.11715143918991089, 1.1201198101043701, 0.055131733417510986, 0.8179441094398499, 0.6384110450744629, 2.189042091369629, 0.08582168817520142, 0.9274874925613403, 0.01887953281402588, 0.6639423370361328, 0.5803541541099548, 2.1669764518737793, 0.09173935651779175, 0.8861405253410339, 0.01587766408920288, 0.5766421556472778, 0.5043366551399231, 1.508662462234497, 0.07841664552688599, 0.6284448504447937, 0.05575203895568848, 0.4576072096824646]
08030N2, [0.7244924902915955, 4.528167247772217, 0.1125277727842331, 1.6815403699874878, 0.07424020767211914, 1.2034187316894531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.7315948009490967, 3.32723331451416, 0.12715163826942444, 1.2202370166778564, 0.04141378402709961, 0.7938275337219238, -0.02854478359222412, -0.4403698444366455, -0.008020102977752686, -0.1566641926765442, 0.007181525230407715, -0.11628830432891846, -0.023091256618499756, -0.29554319381713867, 0.01281726360321045, -0.11086148023605347, -0.008735299110412598, -0.04443490505218506, -0.032675325870513916, -0.2687898874282837, -0.0023584365844726562, -0.08344221115112305, -0.006984233856201172, -0.038235247135162354, -0.04981571435928345, -0.13749712705612183, -0.010261297225952148, -0.057127177715301514, 0.017882049083709717, -0.034060537815093994]
20551N2, [0.5584582090377808, 1.2451821565628052, 0.04552359879016876, 0.4685134291648865, 0.02208932861685753, 0.29884687066078186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.5483527183532715, 1.2194241285324097, -0.037060678005218506, 0.3699151575565338, 0.012686371803283691, 0.1812681257724762, 0.044336795806884766, -0.18538057804107666, 0.04331338405609131, -0.1077616810798645, 0.0066721439361572266, -0.08019101619720459, -0.08693063259124756, -0.10387194156646729, -0.041247427463531494, -0.036599159240722656, -0.017069458961486816, -0.06692194938659668, -0.028264939785003662, -0.1474924087524414, -0.008998572826385498, -0.06293982267379761, -0.040632426738739014, 0.0052460432052612305, -0.06978613138198853, 0.015300333499908447, -0.056905388832092285, -0.01976168155670166, -0.06408441066741943, 0.013423740863800049]
20120N2, [0.9850451946258545, 2.502190351486206, 0.08129575848579407, 0.914962887763977, 0.03982837125658989, 0.5850006341934204, 0.6229508519172668, 0.903134822845459, 0.10264309495687485, 0.46793997287750244, 0.03737577423453331, 0.3086675703525543, 0.36474937200546265, 0.5006683468818665, 0.09666689485311508, 0.2865876257419586, 0.04426169767975807, 0.20209607481956482, 0.35726913809776306, 0.5288025736808777, 0.07910788059234619, 0.26879504323005676, 0.03296617418527603, 0.1834380179643631, 0.21750113368034363, 0.26240870356559753, 0.08476119488477707, 0.17035195231437683, 0.04284468665719032, 0.12809740006923676], [0.9958730936050415, 3.6605114936828613, 0.08378517627716064, 1.2643482685089111, -0.03440135717391968, 0.8024184703826904, 0.4813135862350464, 0.8457216024398804, 0.03922557830810547, 0.3159402310848236, 0.05978339910507202, 0.2912379801273346, 0.39886295795440674, 0.411032497882843, 0.06093710660934448, 0.2567151188850403, -0.01018446683883667, 0.0673249363899231, 0.3817560076713562, 0.4284100830554962, 0.058959126472473145, 0.20625409483909607, -0.04929053783416748, 0.09942680597305298, 0.1590360701084137, 0.21165642142295837, 0.0884132981300354, 0.13267359137535095, 0.033601343631744385, 0.08479839563369751]
21220N2, [0.7394243478775024, 4.400543212890625, 0.11318181455135345, 1.6604101657867432, 0.07185743004083633, 1.1826852560043335, 0.6153844594955444, 1.7938486337661743, 0.11298253387212753, 0.7966211438179016, 0.05771471560001373, 0.5606198310852051, 0.5032241344451904, 1.1719932556152344, 0.13286060094833374, 0.5759946703910828, 0.06807788461446762, 0.415963351726532, 0.4848511517047882, 1.1774433851242065, 0.10006693750619888, 0.5547412037849426, 0.04060622677206993, 0.3886082172393799, 0.31015563011169434, 0.6650745868682861, 0.0950937271118164, 0.33249980211257935, 0.05029623210430145, 0.24345548450946808], [0.7615372538566589, 4.936495304107666, 0.1261274516582489, 1.8580139875411987, 0.08305174112319946, 1.3297545909881592, 0.6684398055076599, 1.956916093826294, 0.08963543176651001, 0.7862595319747925, 0.02320641279220581, 0.5308814644813538, 0.5024394989013672, 1.3557243347167969, 0.08675801753997803, 0.5854150056838989, 0.018839776515960693, 0.402677446603775, 0.44137582182884216, 1.2846735715866089, 0.02977687120437622, 0.5254507064819336, 0.025244176387786865, 0.3619433641433716, 0.38366803526878357, 0.7614535093307495, 0.08618348836898804, 0.3987441062927246, -0.033496975898742676, 0.2869398295879364]
21020N2, [1.5267434120178223, 6.180428981781006, 0.15727922320365906, 2.171070098876953, 0.09206299483776093, 1.4366486072540283, 0.8060287237167358, 1.880588412284851, 0.09918511658906937, 0.7672135233879089, 0.04322437942028046, 0.5003513097763062, 0.5409693121910095, 1.0903372764587402, 0.061866696923971176, 0.44493231177330017, 0.025517432019114494, 0.28190821409225464, 0.5791948437690735, 1.1345957517623901, 0.07115776091814041, 0.4772902727127075, 0.028971297666430473, 0.3114140033721924, 0.3560279309749603, 0.5744786262512207, 0.059341590851545334, 0.2717594504356384, 0.02051311545073986, 0.1781194806098938], [1.0277413129806519, 4.763803005218506, 0.0966423749923706, 1.667239785194397, 0.10312706232070923, 1.1786320209503174, 0.6557775139808655, 1.8124761581420898, 0.0710982084274292, 0.788297176361084, 0.012834370136260986, 0.44802752137184143, 0.5754889845848083, 1.1594030857086182, 0.11311614513397217, 0.4894466996192932, 0.05049741268157959, 0.402183473110199, 0.4976523220539093, 1.041895866394043, 0.046642839908599854, 0.4354400038719177, 0.02877354621887207, 0.40068578720092773, 0.3763669729232788, 0.5751655697822571, 0.128618985414505, 0.31831425428390503, -0.03337979316711426, 0.14917460083961487]
20491N2, [0.5401760339736938, 3.0035769939422607, 0.07477302849292755, 1.0659992694854736, 0.0465170219540596, 0.7412564754486084, 0.6229614019393921, 1.3456599712371826, 0.1221327856183052, 0.6288057565689087, 0.052140507847070694, 0.4343492388725281, 0.43561288714408875, 0.8078851103782654, 0.13050805032253265, 0.41144704818725586, 0.05664685368537903, 0.29897841811180115, 0.37403813004493713, 0.7503069639205933, 0.09170787781476974, 0.3649037182331085, 0.041911788284778595, 0.2610982060432434, 0.2892599403858185, 0.44971975684165955, 0.11664208769798279, 0.26135456562042236, 0.05845670402050018, 0.19700761139392853], [0.697823703289032, 3.301088333129883, 0.06585139036178589, 1.1227725744247437, 0.032813847064971924, 0.7311558127403259, 0.6059319972991943, 1.5328216552734375, 0.08670079708099365, 0.6306591033935547, 0.02487969398498535, 0.4350021779537201, 0.4851091802120209, 0.9724187850952148, 0.05334442853927612, 0.4573250412940979, -0.0017821788787841797, 0.3063602149486542, 0.44367265701293945, 0.9451050758361816, 0.05849176645278931, 0.4274442791938782, 0.004742026329040527, 0.2593330442905426, 0.3232486844062805, 0.5432913303375244, 0.046088457107543945, 0.2654463052749634, 0.0329514741897583, 0.20143941044807434]
21315N3, [0.8223971724510193, 5.858553886413574, 0.14423397183418274, 2.23730206489563, 0.09797582030296326, 1.5864505767822266, 0.7625431418418884, 2.460744619369507, 0.1045302301645279, 1.038336992263794, 0.05270764231681824, 0.7160657048225403, 0.618535578250885, 1.5627233982086182, 0.11419923603534698, 0.7201385498046875, 0.04955271631479263, 0.5079923272132874, 0.5404070615768433, 1.5202245712280273, 0.0739150270819664, 0.6543227434158325, 0.03356039524078369, 0.45763257145881653, 0.4268124997615814, 0.9130370616912842, 0.0969773679971695, 0.4383392632007599, 0.03906752169132233, 0.3120438754558563], [0.8614644408226013, 4.66483736038208, 0.119354248046875, 1.693809986114502, 0.05035722255706787, 1.1592310667037964, 0.6953942179679871, 1.917467713356018, 0.08010178804397583, 0.7969640493392944, 0.028277456760406494, 0.5967564582824707, 0.5720388293266296, 1.3158502578735352, 0.1422923505306244, 0.6015228033065796, 0.026267170906066895, 0.4146287441253662, 0.4656112790107727, 1.3135789632797241, 0.03249901533126831, 0.5704534649848938, 0.04745608568191528, 0.35725685954093933, 0.3824058175086975, 0.7976827025413513, 0.08178383111953735, 0.38521507382392883, 0.020251572132110596, 0.2432880699634552]
19352N2, [0.708705723285675, 4.013650894165039, 0.09884773939847946, 1.4259907007217407, 0.060639288276433945, 0.9798047542572021, 0.6815613508224487, 1.7425527572631836, 0.09284428507089615, 0.7368893623352051, 0.040683649480342865, 0.49970704317092896, 0.5891311168670654, 1.1221191883087158, 0.11706646531820297, 0.5539677739143372, 0.045228637754917145, 0.38476353883743286, 0.5080369114875793, 1.0759414434432983, 0.08896591514348984, 0.4939754605293274, 0.04024672135710716, 0.33490440249443054, 0.4159700274467468, 0.6573488116264343, 0.08992399275302887, 0.35369569063186646, 0.033635418862104416, 0.24395881593227386], [0.6783439517021179, 4.397373199462891, 0.10225510597229004, 1.5881974697113037, 0.0883299708366394, 1.1474919319152832, 0.6794604063034058, 1.9893745183944702, 0.0855138897895813, 0.8323067426681519, 0.029564619064331055, 0.5451524257659912, 0.561259388923645, 1.3381776809692383, 0.09738296270370483, 0.5978259444236755, 0.048105716705322266, 0.42973095178604126, 0.46155068278312683, 1.29457688331604, 0.07005059719085693, 0.547942042350769, 0.0668526291847229, 0.3965812921524048, 0.3752049505710602, 0.7874886989593506, 0.09442710876464844, 0.3656718134880066, 0.04548358917236328, 0.24969467520713806]
19483N2, [0.9531774520874023, 2.705868721008301, 0.06941818445920944, 0.8836700320243835, 0.03468573838472366, 0.5568274259567261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.8898791074752808, 3.9731969833374023, 0.10953408479690552, 1.275911808013916, 0.054358482360839844, 0.8880948424339294, 0.11619734764099121, 0.45371973514556885, -0.03903508186340332, 0.20622014999389648, 0.015794813632965088, 0.10281282663345337, 0.20649433135986328, 0.33197373151779175, -0.024447858333587646, 0.17199566960334778, 0.042466700077056885, 0.1041988730430603, 0.15974882245063782, 0.4088028371334076, 0.03319448232650757, 0.11238467693328857, -0.05978327989578247, 0.10164487361907959, 0.07941818237304688, 0.22705179452896118, 0.052558064460754395, 0.11202311515808105, -0.01879870891571045, -0.04214662313461304]
20340N2, [0.5539624691009521, 3.0820202827453613, 0.07246632128953934, 1.0315953493118286, 0.04364034906029701, 0.7102054357528687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.6993933916091919, 3.1522035598754883, 0.07418698072433472, 1.1617352962493896, 0.052047550678253174, 0.7560864090919495, 0.40774670243263245, 0.9173588752746582, 0.04766678810119629, 0.38232722878456116, 0.040411293506622314, 0.2712722718715668, 0.2887950837612152, 0.6470154523849487, 0.07860022783279419, 0.3114752769470215, 0.012633681297302246, 0.18539205193519592, 0.25063076615333557, 0.6250085830688477, 0.015627026557922363, 0.26790544390678406, 0.03179961442947388, 0.2138487696647644, 0.21474149823188782, 0.3891361355781555, 0.08712220191955566, 0.18300393223762512, -0.018154501914978027, 0.15347054600715637]
